YYYY-MM-DD,daily_rain,max_temp,min_temp
11/09/1967,0,27.18888889,6.622222222
12/09/1967,0,26.5,8.633333333
13/09/1967,0,25.25555556,5.955555556
14/09/1967,0,26.31111111,12.06666667
15/09/1967,0,27.78888889,14.07777778
16/09/1967,0,24.05555556,8.377777778
17/09/1967,0,25.45555556,5.722222222
18/09/1967,0.555555556,27.08888889,6.322222222
19/09/1967,0.488888889,26.18888889,13.91111111
20/09/1967,0,21.8,7.666666667
21/09/1967,0,23.45555556,5.377777778
22/09/1967,0,26.05555556,5.455555556
23/09/1967,0,27.08888889,6.333333333
24/09/1967,0,30,7.2
25/09/1967,0,29.35555556,10.67777778
26/09/1967,0,28.77777778,11.9
27/09/1967,0,27.52222222,10.98888889
28/09/1967,5.333333333,26.73333333,14.46666667
29/09/1967,6.3,28.12222222,14.85555556
30/09/1967,0.322222222,28.46666667,13.4
1/10/1967,0.744444444,29.85555556,13.11111111
2/10/1967,0.633333333,28.02222222,13.07777778
3/10/1967,0,30.16666667,14.06666667
4/10/1967,0.022222222,29.64444444,15.43333333
5/10/1967,0,30.88888889,13.97777778
6/10/1967,0,31.7,18.51111111
7/10/1967,0,30.86666667,17.43333333
8/10/1967,0,27.46666667,18.06666667
9/10/1967,0.7,27.36666667,17.25555556
10/10/1967,0,26.61111111,15.31111111
11/10/1967,0.011111111,26.45555556,15.71111111
12/10/1967,0.122222222,27.16666667,15.96666667
13/10/1967,0,28.7,14.72222222
14/10/1967,18.57777778,29.62222222,16.03333333
15/10/1967,35.15555556,26.01111111,16.42222222
16/10/1967,0.855555556,27.07777778,15.9
17/10/1967,2.322222222,27.77777778,17.42222222
18/10/1967,1.322222222,30.11111111,15.36666667
19/10/1967,7.5,30.72222222,16.06666667
20/10/1967,32.47777778,26.58888889,17.26666667
21/10/1967,30.53333333,23.84444444,15.37777778
22/10/1967,5.477777778,24.18888889,15.77777778
23/10/1967,3.477777778,23.04444444,14.3
24/10/1967,0,23.18888889,12.25555556
25/10/1967,0,23.53333333,14.16666667
26/10/1967,0.033333333,26.85555556,11.08888889
27/10/1967,0,30.57777778,12.52222222
28/10/1967,0,33.88888889,14.53333333
29/10/1967,0,37,17.25555556
30/10/1967,0,28.92222222,17.55555556
31/10/1967,1.722222222,28.77777778,16.16666667
1/11/1967,1.977777778,26.63333333,18.4
2/11/1967,0.033333333,27.21111111,14.42222222
3/11/1967,0,29.07777778,14.17777778
4/11/1967,0,30.17777778,16
5/11/1967,0,33.15555556,16.87777778
6/11/1967,0.055555556,33.41111111,20.48888889
7/11/1967,0,26.81111111,18.88888889
8/11/1967,7.144444444,24.66666667,18.82222222
9/11/1967,5.533333333,27.26666667,15.38888889
10/11/1967,0,25.46666667,13.97777778
11/11/1967,0,28.82222222,12.76666667
12/11/1967,0,28.04444444,14.04444444
13/11/1967,0,29.62222222,12.46666667
14/11/1967,0,32.01111111,12.94444444
15/11/1967,0,34.67777778,15.53333333
16/11/1967,0,27.64444444,11.44444444
17/11/1967,0,29.58888889,7.8
18/11/1967,0,30.86666667,9.788888889
19/11/1967,0,34.21111111,18.01111111
20/11/1967,0,32.58888889,12.86666667
21/11/1967,0,31.75555556,18.1
22/11/1967,0,36.37777778,16.87777778
23/11/1967,0,38.77777778,17.35555556
24/11/1967,0,38.56666667,16.67777778
25/11/1967,17.72222222,34.28888889,19.94444444
26/11/1967,11.03333333,31.83333333,19.15555556
27/11/1967,12.22222222,32.35555556,13.74444444
28/11/1967,0,27.11111111,17.07777778
29/11/1967,0,28.6,13.77777778
30/11/1967,0,31.55555556,12.7
1/12/1967,0,32.53333333,15.78888889
2/12/1967,0,31.04444444,19.61111111
3/12/1967,1.044444444,31.14444444,20.26666667
4/12/1967,5.911111111,28.71111111,18.85555556
5/12/1967,1.044444444,29.05555556,16.98888889
6/12/1967,0.177777778,24.32222222,16.6
7/12/1967,0,26.1,12.11111111
8/12/1967,1.6,23.05555556,14.87777778
9/12/1967,5.722222222,22.98888889,16.64444444
10/12/1967,0.266666667,26.23333333,16.61111111
11/12/1967,0.433333333,28.03333333,15.15555556
12/12/1967,0,28.9,17.26666667
13/12/1967,0,36.42222222,17.03333333
14/12/1967,0,29.15555556,21.9
15/12/1967,1.288888889,34.23333333,15.13333333
16/12/1967,0,32.34444444,17.43333333
17/12/1967,0,32.72222222,18.3
18/12/1967,0.622222222,33.62222222,19.26666667
19/12/1967,0,35.13333333,22.28888889
20/12/1967,0,24.4,19.43333333
21/12/1967,0,26.8,14.66666667
22/12/1967,0.611111111,23.9,16.4
23/12/1967,0.622222222,28.9,15.28888889
24/12/1967,0.077777778,27.23333333,16.31111111
25/12/1967,0.866666667,28.05555556,15.33333333
26/12/1967,0.077777778,30.71111111,13.18888889
27/12/1967,0,34.44444444,14.5
28/12/1967,1.977777778,36.28888889,17.96666667
29/12/1967,2.411111111,32.23333333,21.06666667
30/12/1967,0.033333333,36.06666667,21.83333333
31/12/1967,0,38.91111111,21.2
1/01/1968,0,38.68888889,19.9
2/01/1968,0,37.74444444,20.1
3/01/1968,2.355555556,35.41111111,20.98888889
4/01/1968,17.4,34.48888889,21.72222222
5/01/1968,6.566666667,32.51111111,21.72222222
6/01/1968,11.73333333,27.45555556,19.75555556
7/01/1968,8.366666667,26.54444444,21.16666667
8/01/1968,11.47777778,27.5,20.03333333
9/01/1968,33.13333333,22.91111111,20.68888889
10/01/1968,38.1,23.32222222,20.72222222
11/01/1968,45.88888889,25.32222222,19.92222222
12/01/1968,70.64444444,27.84444444,21.38888889
13/01/1968,49.97777778,25.97777778,21.53333333
14/01/1968,8.911111111,26.18888889,21.07777778
15/01/1968,7.922222222,27.15555556,19.26666667
16/01/1968,1.422222222,28.03333333,18.81111111
17/01/1968,2.966666667,29.48888889,19.02222222
18/01/1968,0.955555556,27.07777778,20.37777778
19/01/1968,0.011111111,25.02222222,16.72222222
20/01/1968,0.044444444,27.94444444,17.43333333
21/01/1968,0,30.03333333,15.94444444
22/01/1968,0,31.77777778,16.32222222
23/01/1968,0,31.68888889,17.53333333
24/01/1968,0,30.98888889,18.33333333
25/01/1968,0,32.43333333,17.61111111
26/01/1968,1.011111111,32.87777778,19.18888889
27/01/1968,0.511111111,27.81111111,19.97777778
28/01/1968,0.011111111,31.77777778,19.28888889
29/01/1968,0,33.26666667,20.15555556
30/01/1968,0,31.83333333,18.93333333
31/01/1968,0,31.72222222,17.58888889
1/02/1968,0,31.81111111,16.6
2/02/1968,0,31.68888889,17.87777778
3/02/1968,0.011111111,30.98888889,22.5
4/02/1968,0.1,27.46666667,20
5/02/1968,1.366666667,28.83333333,17.83333333
6/02/1968,0,30.64444444,15.4
7/02/1968,0,31.01111111,17.13333333
8/02/1968,0,36.04444444,16.55555556
9/02/1968,0.277777778,30.31111111,22.55555556
10/02/1968,13.63333333,30.54444444,21.68888889
11/02/1968,14.47777778,25.54444444,20.78888889
12/02/1968,9.355555556,25.72222222,19.38888889
13/02/1968,2.188888889,24.8,18.48888889
14/02/1968,2.822222222,24.61111111,18.27777778
15/02/1968,3.533333333,24.06666667,19.25555556
16/02/1968,5.566666667,26.33333333,19.1
17/02/1968,0.866666667,29.12222222,17.91111111
18/02/1968,0,28.74444444,16.74444444
19/02/1968,0.122222222,29.01111111,16.56666667
20/02/1968,0,29.17777778,15.46666667
21/02/1968,0,29.42222222,15.14444444
22/02/1968,0,31.85555556,15.66666667
23/02/1968,0,32.02222222,16.25555556
24/02/1968,0,31.53333333,17.43333333
25/02/1968,0.177777778,29.28888889,17.62222222
26/02/1968,0.533333333,33.18888889,17.81111111
27/02/1968,0.233333333,37.65555556,17.97777778
28/02/1968,2.722222222,34.75555556,19.24444444
29/02/1968,0.366666667,33.38888889,22.98888889
1/03/1968,0.022222222,32.16666667,20.02222222
2/03/1968,0,33.01111111,20.96666667
3/03/1968,0,32.22222222,21.21111111
4/03/1968,3.6,31.74444444,21.07777778
5/03/1968,3.711111111,30.74444444,21.14444444
6/03/1968,0.777777778,24.58888889,19.37777778
7/03/1968,1.222222222,27.37777778,14.91111111
8/03/1968,0.666666667,29.06666667,15.93333333
9/03/1968,0.388888889,29.83333333,13.02222222
10/03/1968,0,30.18888889,13.67777778
11/03/1968,0.022222222,30.72222222,15.32222222
12/03/1968,0.211111111,30.32222222,14.13333333
13/03/1968,0,31.23333333,14.37777778
14/03/1968,0,32.26666667,16.23333333
15/03/1968,4.4,27.88888889,17.43333333
16/03/1968,7.377777778,28.95555556,17.87777778
17/03/1968,0.433333333,27.25555556,17.8
18/03/1968,3.744444444,28.24444444,16.97777778
19/03/1968,21.6,26.4,19.04444444
20/03/1968,36.17777778,24.52222222,20.76666667
21/03/1968,6.044444444,27.15555556,18.84444444
22/03/1968,0,27.42222222,17.3
23/03/1968,0,28.17777778,16.68888889
24/03/1968,0,28.54444444,16.45555556
25/03/1968,0,28.52222222,16.53333333
26/03/1968,0,28.27777778,16.36666667
27/03/1968,0,28.95555556,16.73333333
28/03/1968,0,28.84444444,16.92222222
29/03/1968,0,28.77777778,17.7
30/03/1968,0,29.74444444,16.73333333
31/03/1968,0,28.17777778,18.84444444
1/04/1968,0,27.47777778,13.4
2/04/1968,0,26.96666667,13.58888889
3/04/1968,0,28.41111111,13.24444444
4/04/1968,0,29.42222222,12.4
5/04/1968,0,30.68888889,12.96666667
6/04/1968,0,29.25555556,15.75555556
7/04/1968,0,29.02222222,14.91111111
8/04/1968,0,31.77777778,12.66666667
9/04/1968,0,29.93333333,9.988888889
10/04/1968,0,25.26666667,18.11111111
11/04/1968,0,26.43333333,12.47777778
12/04/1968,0,28.22222222,10.64444444
13/04/1968,0,30.68888889,11
14/04/1968,0,30.16666667,12.37777778
15/04/1968,0,33.72222222,12.08888889
16/04/1968,0.188888889,35.03333333,14.75555556
17/04/1968,0,35.81111111,14.97777778
18/04/1968,0,35.46666667,16.08888889
19/04/1968,0,34.34444444,13.14444444
20/04/1968,0,34.07777778,13.44444444
21/04/1968,0,33.81111111,14.95555556
22/04/1968,0,29.36666667,16.43333333
23/04/1968,0,27.96666667,7.522222222
24/04/1968,14.12222222,26,12.23333333
25/04/1968,20.37777778,20.87777778,14.97777778
26/04/1968,2.322222222,27.46666667,16.16666667
27/04/1968,0.011111111,27.23333333,14.63333333
28/04/1968,0,26.01111111,14.27777778
29/04/1968,7.677777778,24.61111111,14.6
30/04/1968,11.2,23.9,17.86666667
1/05/1968,0.1,27.64444444,15.47777778
2/05/1968,0,27.98888889,12.82222222
3/05/1968,0,28,12.77777778
4/05/1968,0,24.45555556,11.68888889
5/05/1968,0,25.23333333,7.622222222
6/05/1968,0.177777778,24.4,6.088888889
7/05/1968,0.8,23.2,14.61111111
8/05/1968,0.711111111,23.88888889,14.02222222
9/05/1968,1.044444444,23.1,15
10/05/1968,3.244444444,24.06666667,13.7
11/05/1968,0.533333333,23.31111111,15.05555556
12/05/1968,6.755555556,22.54444444,15.92222222
13/05/1968,12.18888889,21.9,16.37777778
14/05/1968,8.544444444,17.08888889,13.18888889
15/05/1968,0,13.06666667,6.033333333
16/05/1968,0,19.27777778,6.722222222
17/05/1968,0,22.12222222,1.944444444
18/05/1968,0,21.53333333,8.911111111
19/05/1968,0,17.16666667,10.67777778
20/05/1968,0,17.82222222,5.511111111
21/05/1968,0,21.14444444,4.566666667
22/05/1968,2.688888889,17.3,10.66666667
23/05/1968,3.077777778,21.83333333,13.41111111
24/05/1968,0.444444444,18,13.58888889
25/05/1968,0,17.32222222,10.35555556
26/05/1968,0,17.97777778,5.544444444
27/05/1968,0,17.33333333,4.977777778
28/05/1968,0,18.75555556,3.9
29/05/1968,0,18.64444444,2.911111111
30/05/1968,0,19.52222222,7.5
31/05/1968,0,21.46666667,3.188888889
1/06/1968,0,22.12222222,3.133333333
2/06/1968,0,23.26666667,5.744444444
3/06/1968,0,19.5,9.688888889
4/06/1968,0,20.68888889,0.666666667
5/06/1968,0,22.33333333,2.277777778
6/06/1968,0,19.68888889,8.066666667
7/06/1968,0,21.15555556,1.577777778
8/06/1968,0,21.41111111,2.044444444
9/06/1968,0,20.32222222,5.888888889
10/06/1968,0,20.73333333,7.766666667
11/06/1968,0,20.64444444,7.633333333
12/06/1968,0,21.63333333,5.3
13/06/1968,0,20.84444444,7.611111111
14/06/1968,0.222222222,20.42222222,5.466666667
15/06/1968,0,21.48888889,5.677777778
16/06/1968,0,22.27777778,11.87777778
17/06/1968,0.055555556,21.4,4.4
18/06/1968,0,21.13333333,2.411111111
19/06/1968,0,20.02222222,1.611111111
20/06/1968,0,22.47777778,3.188888889
21/06/1968,0,23.43333333,3.155555556
22/06/1968,0,23,6.244444444
23/06/1968,0,19.57777778,8.244444444
24/06/1968,0,17.47777778,4.666666667
25/06/1968,0,18.52222222,5.755555556
26/06/1968,0,17.84444444,3.822222222
27/06/1968,0,18.73333333,5.833333333
28/06/1968,1.033333333,16.93333333,6.933333333
29/06/1968,1.533333333,19.02222222,10.55555556
30/06/1968,0,18.56666667,3.044444444
1/07/1968,0,19.37777778,-0.611111111
2/07/1968,0,19.72222222,2.977777778
3/07/1968,1.944444444,20.53333333,9.777777778
4/07/1968,13.65555556,17.61111111,13.1
5/07/1968,14.34444444,19.37777778,11.42222222
6/07/1968,0,18.51111111,7.377777778
7/07/1968,0,17.76666667,4.711111111
8/07/1968,0,19.65555556,4.566666667
9/07/1968,0,19.74444444,2.711111111
10/07/1968,0,19.04444444,3.188888889
11/07/1968,0,20.15555556,4.822222222
12/07/1968,0,22.43333333,8.222222222
13/07/1968,0,18.35555556,6.666666667
14/07/1968,0,15.33333333,4.8
15/07/1968,0,17.16666667,8.311111111
16/07/1968,0.722222222,19.34444444,6.966666667
17/07/1968,2.977777778,16.03333333,10.33333333
18/07/1968,12.32222222,17.9,12.74444444
19/07/1968,10.61111111,17.44444444,9.077777778
20/07/1968,0,16.46666667,4.377777778
21/07/1968,0,19.86666667,2.144444444
22/07/1968,0,14.32222222,3.811111111
23/07/1968,0,15.07777778,6.177777778
24/07/1968,0,17.9,3.655555556
25/07/1968,0,18.77777778,1.844444444
26/07/1968,0,19.26666667,-2.411111111
27/07/1968,0,17.87777778,-2.744444444
28/07/1968,0,19.76666667,-2.022222222
29/07/1968,0,21.41111111,1.855555556
30/07/1968,0,21.72222222,4.444444444
31/07/1968,0,24.22222222,8.755555556
1/08/1968,0,18.6,5.144444444
2/08/1968,0,20.36666667,3.522222222
3/08/1968,0,21.05555556,0
4/08/1968,0,23.66666667,1.477777778
5/08/1968,0,23.5,2.777777778
6/08/1968,0,22.14444444,6.433333333
7/08/1968,0,23.54444444,10.06666667
8/08/1968,0.122222222,22.26666667,8.977777778
9/08/1968,0.977777778,16.97777778,12.5
10/08/1968,1.622222222,18.58888889,3.477777778
11/08/1968,0,20.03333333,1.344444444
12/08/1968,4.122222222,19.18888889,1.644444444
13/08/1968,14.76666667,16.16666667,9.622222222
14/08/1968,15.34444444,19.71111111,9
15/08/1968,0,19.7,5.122222222
16/08/1968,0,15.61111111,5.533333333
17/08/1968,0,18.23333333,7.011111111
18/08/1968,0,21.17777778,6.588888889
19/08/1968,0,23.03333333,7.055555556
20/08/1968,1.622222222,23.91111111,8.277777778
21/08/1968,0.911111111,16.6,6.6
22/08/1968,0,17.73333333,5.655555556
23/08/1968,0,18.87777778,1.533333333
24/08/1968,0,19.14444444,3.855555556
25/08/1968,0,22.54444444,9.477777778
26/08/1968,0.155555556,20.83333333,4.366666667
27/08/1968,0.111111111,18.34444444,10.73333333
28/08/1968,0.933333333,27.78888889,9.522222222
29/08/1968,0.577777778,23.02222222,15.88888889
30/08/1968,1.577777778,19.51111111,3.111111111
31/08/1968,0,20.24444444,2.6
1/09/1968,0,21.06666667,4.688888889
2/09/1968,0,22.26666667,5.7
3/09/1968,1.244444444,23.34444444,8.422222222
4/09/1968,0,22.54444444,5.166666667
5/09/1968,0,20.45555556,11.97777778
6/09/1968,2.788888889,21.12222222,8.066666667
7/09/1968,1.444444444,22.73333333,11.93333333
8/09/1968,0.044444444,23.5,7.777777778
9/09/1968,0.6,22.83333333,6.411111111
10/09/1968,0,23.31111111,11.97777778
11/09/1968,0,24.44444444,10.6
12/09/1968,0.244444444,24.62222222,8.733333333
13/09/1968,0,26.13333333,7.366666667
14/09/1968,0.788888889,27.27777778,8.044444444
15/09/1968,1.355555556,26.76666667,10.92222222
16/09/1968,1.311111111,25.13333333,9.866666667
17/09/1968,0.866666667,23.61111111,12.26666667
18/09/1968,5.833333333,24.08888889,10.25555556
19/09/1968,0,24.58888889,10.77777778
20/09/1968,1.355555556,25.93333333,9.222222222
21/09/1968,1.344444444,24.36666667,11.57777778
22/09/1968,0,22.92222222,10.1
23/09/1968,0,24.28888889,6.388888889
24/09/1968,0.044444444,29.71111111,8.688888889
25/09/1968,0,24.33333333,12.13333333
26/09/1968,0.166666667,22.16666667,4.811111111
27/09/1968,0,22.85555556,5.511111111
28/09/1968,0,24.07777778,8.011111111
29/09/1968,0,25.42222222,9.444444444
30/09/1968,2.577777778,27.08888889,11.3
1/10/1968,4.955555556,26.93333333,12.41111111
2/10/1968,0,25.87777778,6.6
3/10/1968,0,27.25555556,5.822222222
4/10/1968,0,28.04444444,8.544444444
5/10/1968,0,27.71111111,12.26666667
6/10/1968,0,26.27777778,11.55555556
7/10/1968,0,27.78888889,11.44444444
8/10/1968,0,26.96666667,9.855555556
9/10/1968,0,22.77777778,8.244444444
10/10/1968,0,27.97777778,8.955555556
11/10/1968,0,29.57777778,11.51111111
12/10/1968,0,28.12222222,9.577777778
13/10/1968,0,29.67777778,9.611111111
14/10/1968,0,28.32222222,11.86666667
15/10/1968,0,25.62222222,12.82222222
16/10/1968,0,29.31111111,10.78888889
17/10/1968,0,29.33333333,11.05555556
18/10/1968,0,31.4,11.51111111
19/10/1968,0.6,33.64444444,12.5
20/10/1968,0.022222222,34.75555556,15.66666667
21/10/1968,0.244444444,34.58888889,16.87777778
22/10/1968,0,37.27777778,15.44444444
23/10/1968,0,32.96666667,19.37777778
24/10/1968,0.622222222,22.28888889,15.71111111
25/10/1968,1.077777778,23.94444444,16.73333333
26/10/1968,0,28.97777778,7.466666667
27/10/1968,0,33.54444444,8.655555556
28/10/1968,0,33.77777778,10.73333333
29/10/1968,0,35.48888889,14.57777778
30/10/1968,0,27.37777778,19.24444444
31/10/1968,0,24.4,17.42222222
1/11/1968,0.055555556,27.77777778,16.77777778
2/11/1968,0,29.01111111,10.94444444
3/11/1968,0,29.46666667,13.24444444
4/11/1968,0.044444444,30.3,13.44444444
5/11/1968,1.111111111,33.22222222,14.82222222
6/11/1968,1.111111111,34.65555556,16.62222222
7/11/1968,0,30.44444444,16.5
8/11/1968,5.866666667,25.26666667,13.88888889
9/11/1968,11.63333333,25.47777778,15.16666667
10/11/1968,0.3,28.37777778,12.76666667
11/11/1968,0.422222222,34.28888889,15.25555556
12/11/1968,0.077777778,31.04444444,20.24444444
13/11/1968,0,34.33333333,11.72222222
14/11/1968,0,38.35555556,12.83333333
15/11/1968,0,29.92222222,10.97777778
16/11/1968,0,33.31111111,11.85555556
17/11/1968,0,38.17777778,13.63333333
18/11/1968,0,41.14444444,12.94444444
19/11/1968,0,42.15555556,18.34444444
20/11/1968,0,39.22222222,18.94444444
21/11/1968,0,39.8,19.12222222
22/11/1968,2.711111111,33.9,19.53333333
23/11/1968,3.233333333,35.57777778,21.17777778
24/11/1968,0.033333333,29.96666667,20.85555556
25/11/1968,0.2,35.44444444,19.28888889
26/11/1968,0,32.05555556,13.13333333
27/11/1968,3.233333333,34.47777778,15.11111111
28/11/1968,0,34.67777778,17.97777778
29/11/1968,0.088888889,36.94444444,20.25555556
30/11/1968,0.288888889,31.37777778,18.62222222
1/12/1968,0.088888889,33.8,20.66666667
2/12/1968,18.13333333,34.55555556,20.64444444
3/12/1968,19.61111111,33.97777778,19.14444444
4/12/1968,28.42222222,23.31111111,19.9
5/12/1968,16.95555556,26.68888889,17.18888889
6/12/1968,0.122222222,26.55555556,12.86666667
7/12/1968,0,29.25555556,13.36666667
8/12/1968,0,30.5,14.45555556
9/12/1968,0,30.32222222,14.21111111
10/12/1968,0,31.72222222,14.97777778
11/12/1968,0,28.84444444,17.5
12/12/1968,2.022222222,29.31111111,17.92222222
13/12/1968,1.277777778,30.16666667,17.41111111
14/12/1968,0,29.62222222,15.48888889
15/12/1968,0,29.58888889,14.54444444
16/12/1968,0,27.93333333,15.94444444
17/12/1968,0.311111111,34.44444444,16.96666667
18/12/1968,0.9,33.25555556,21.86666667
19/12/1968,3.477777778,33.21111111,19.4
20/12/1968,0,34.25555556,18.46666667
21/12/1968,0.922222222,31.81111111,17.07777778
22/12/1968,0.333333333,25.35555556,18.92222222
23/12/1968,0.011111111,29.15555556,17.46666667
24/12/1968,0.866666667,26.16666667,16.12222222
25/12/1968,1.166666667,31.82222222,17.93333333
26/12/1968,0.4,32.97777778,15.1
27/12/1968,0,32.06666667,14.95555556
28/12/1968,0,33.55555556,14.02222222
29/12/1968,0,33.6,15.72222222
30/12/1968,0,33.3,18.36666667
31/12/1968,8.077777778,36.15555556,21.11111111
1/01/1969,35.98888889,31.31111111,17.95555556
2/01/1969,46.41111111,29.26666667,17.28888889
3/01/1969,2.655555556,29.56666667,20.68888889
4/01/1969,3.866666667,35.37777778,18.17777778
5/01/1969,0.255555556,32.45555556,20.83333333
6/01/1969,0,35.6,18.23333333
7/01/1969,0,30.71111111,18.93333333
8/01/1969,0.077777778,34.16666667,17.46666667
9/01/1969,0,35.07777778,20.8
10/01/1969,2.144444444,33.4,21.92222222
11/01/1969,3.222222222,33.58888889,19.74444444
12/01/1969,0,32.47777778,21.04444444
13/01/1969,0,31.73333333,19.64444444
14/01/1969,0,34.01111111,18.44444444
15/01/1969,3.144444444,35.81111111,20.28888889
16/01/1969,3.788888889,28.15555556,22.17777778
17/01/1969,0.033333333,31.95555556,22.5
18/01/1969,0.1,33.32222222,20.38888889
19/01/1969,0,33.86666667,20.21111111
20/01/1969,0.222222222,32.77777778,18.81111111
21/01/1969,0.244444444,32.38888889,20.12222222
22/01/1969,0.4,28.23333333,18.81111111
23/01/1969,0.344444444,32.94444444,19.36666667
24/01/1969,0,33.85555556,17.55555556
25/01/1969,0,33.38888889,16.2
26/01/1969,0,35.04444444,16.45555556
27/01/1969,0,33.92222222,19.57777778
28/01/1969,0,34.74444444,19.84444444
29/01/1969,0,31.4,22.26666667
30/01/1969,0,30.23333333,17.34444444
31/01/1969,0,30.58888889,17.31111111
1/02/1969,0,30.86666667,14.87777778
2/02/1969,0,31.4,16.41111111
3/02/1969,0,29.85555556,15.43333333
4/02/1969,0,32.96666667,15.62222222
5/02/1969,0,38.73333333,16.64444444
6/02/1969,0.122222222,34.12222222,20.46666667
7/02/1969,0.377777778,35.91111111,18.67777778
8/02/1969,0.022222222,37.4,20.48888889
9/02/1969,0,38.64444444,20.7
10/02/1969,0,37.73333333,22.47777778
11/02/1969,5.044444444,31.38888889,23.81111111
12/02/1969,11.7,29.38888889,21.8
13/02/1969,0.544444444,28.28888889,20.27777778
14/02/1969,0.022222222,31.01111111,17.25555556
15/02/1969,0,30.71111111,17.2
16/02/1969,0,31.82222222,16.18888889
17/02/1969,0,29.95555556,19.45555556
18/02/1969,0.022222222,31.25555556,17.17777778
19/02/1969,0.022222222,28.05555556,17.6
20/02/1969,0.177777778,30.32222222,17.53333333
21/02/1969,0.033333333,29.78888889,18.42222222
22/02/1969,0.355555556,29.16666667,19.25555556
23/02/1969,0.4,28.3,19.22222222
24/02/1969,0.588888889,31.06666667,17.3
25/02/1969,0,32.21111111,15.53333333
26/02/1969,0,33.56666667,16.86666667
27/02/1969,0.544444444,27.87777778,20.97777778
28/02/1969,0.233333333,28.65555556,17.52222222
1/03/1969,0,29.92222222,16.08888889
2/03/1969,0,30.71111111,18.17777778
3/03/1969,0,31.33333333,15.6
4/03/1969,0,31.57777778,15.33333333
5/03/1969,0.7,34.26666667,15.25555556
6/03/1969,0.266666667,31.41111111,18.44444444
7/03/1969,1.966666667,31.84444444,17.26666667
8/03/1969,0,30.43333333,16.68888889
9/03/1969,0.044444444,27.38888889,17.33333333
10/03/1969,0,30.02222222,16.72222222
11/03/1969,0.022222222,31.23333333,17.67777778
12/03/1969,0.322222222,26.22222222,17.15555556
13/03/1969,1.377777778,30.08888889,18.38888889
14/03/1969,0,31.32222222,16.61111111
15/03/1969,0,31.53333333,19.04444444
16/03/1969,1.633333333,30.11111111,16.64444444
17/03/1969,13.1,26.93333333,19.04444444
18/03/1969,15,26.97777778,19.27777778
19/03/1969,0.211111111,30.04444444,18.27777778
20/03/1969,0,33.8,18.15555556
21/03/1969,0.011111111,28.54444444,21.43333333
22/03/1969,1,26.31111111,18.35555556
23/03/1969,0.066666667,27.4,15.34444444
24/03/1969,0.022222222,27.5,14.24444444
25/03/1969,0,28.75555556,15.76666667
26/03/1969,0,27.82222222,17.21111111
27/03/1969,0,28.93333333,17.15555556
28/03/1969,0,29.7,16.74444444
29/03/1969,6.111111111,28.53333333,16.84444444
30/03/1969,11.57777778,28.88888889,16.26666667
31/03/1969,0,31.36666667,14.96666667
1/04/1969,0,29.31111111,13.14444444
2/04/1969,0,28.94444444,9.044444444
3/04/1969,0,28.96666667,13.18888889
4/04/1969,0.144444444,26.27777778,14.46666667
5/04/1969,0.044444444,27.28888889,13.15555556
6/04/1969,0,28.98888889,12.11111111
7/04/1969,0,28.33333333,12.72222222
8/04/1969,0.011111111,29.31111111,10.68888889
9/04/1969,0,29.97777778,10.86666667
10/04/1969,0,30.64444444,11.37777778
11/04/1969,0,29.95555556,13.78888889
12/04/1969,0,30.9,15.48888889
13/04/1969,0.144444444,33.13333333,14.05555556
14/04/1969,0.288888889,28.88888889,16.95555556
15/04/1969,3.044444444,24.78888889,19.06666667
16/04/1969,1.233333333,25.02222222,15.82222222
17/04/1969,0,24.66666667,10.31111111
18/04/1969,0,28.61111111,10.57777778
19/04/1969,0,28.68888889,12.64444444
20/04/1969,0,26.31111111,11.2
21/04/1969,0,27.97777778,7.533333333
22/04/1969,0,29.83333333,8.611111111
23/04/1969,0,27.4,11.03333333
24/04/1969,0,25.17777778,13.23333333
25/04/1969,0,26.06666667,9.922222222
26/04/1969,0,24.55555556,10.67777778
27/04/1969,0,27.7,11.84444444
28/04/1969,0,27.35555556,11.14444444
29/04/1969,0,27.21111111,12.32222222
30/04/1969,0,27.73333333,12.1
1/05/1969,0,27.1,12.75555556
2/05/1969,2.544444444,25.51111111,16.32222222
3/05/1969,4.511111111,22.11111111,11.17777778
4/05/1969,0.177777778,25.53333333,12
5/05/1969,0,26.78888889,10.66666667
6/05/1969,0,25.75555556,10.73333333
7/05/1969,0,21.93333333,13.22222222
8/05/1969,0,23.21111111,12.31111111
9/05/1969,0.011111111,21.67777778,12.61111111
10/05/1969,1.222222222,23.07777778,12.72222222
11/05/1969,3.677777778,23.85555556,14.27777778
12/05/1969,9.522222222,22.48888889,15.22222222
13/05/1969,9.422222222,25.43333333,16.27777778
14/05/1969,19.78888889,25.43333333,17.85555556
15/05/1969,23.83333333,23.06666667,17.12222222
16/05/1969,0.144444444,22.95555556,13.76666667
17/05/1969,0,21.67777778,9.955555556
18/05/1969,0,20.34444444,11.56666667
19/05/1969,0,18.92222222,5.5
20/05/1969,0,22.98888889,6.411111111
21/05/1969,0,25.04444444,7.311111111
22/05/1969,0,24.56666667,12.21111111
23/05/1969,0,24.75555556,11.81111111
24/05/1969,0,26.86666667,11.37777778
25/05/1969,0.288888889,21.34444444,14.05555556
26/05/1969,10.28888889,21.41111111,13.22222222
27/05/1969,22.2,16.63333333,13.43333333
28/05/1969,18.82222222,18.27777778,14.27777778
29/05/1969,6.844444444,22.3,14.02222222
30/05/1969,0,16.41111111,9.366666667
