YYYY-MM-DD,daily_rain,max_temp,min_temp
15/11/1964,0,21.76666667,11.08888889
16/11/1964,0.722222222,22.77777778,13.6
17/11/1964,0,24.16666667,12.93333333
18/11/1964,0,26.5,13.04444444
19/11/1964,0.8,30.38888889,12.86666667
20/11/1964,0.588888889,28.63333333,12.08888889
21/11/1964,0.488888889,27.48888889,14.94444444
22/11/1964,2.677777778,24.14444444,17.28888889
23/11/1964,20.63333333,28.38888889,15.44444444
24/11/1964,0,26.94444444,16.4
25/11/1964,0,27.87777778,13.43333333
26/11/1964,0,29.75555556,13.57777778
27/11/1964,0,32.47777778,14.34444444
28/11/1964,0,30.05555556,16.46666667
29/11/1964,0,26.72222222,17.03333333
30/11/1964,2.633333333,25.6,16.56666667
1/12/1964,0.066666667,27.45555556,16.93333333
2/12/1964,0.9,25.97777778,16.04444444
3/12/1964,4.866666667,26.75555556,13.02222222
4/12/1964,4.588888889,29.96666667,13.07777778
5/12/1964,0.5,29.96666667,17.35555556
6/12/1964,20.36666667,29.18888889,15.8
7/12/1964,25.04444444,22.56666667,16.02222222
8/12/1964,6.066666667,24.34444444,12.98888889
9/12/1964,0.444444444,28.31111111,11.51111111
10/12/1964,3.366666667,19.44444444,11.56666667
11/12/1964,0,24.65555556,6.722222222
12/12/1964,0,28.14444444,7.988888889
13/12/1964,0,30.18888889,8.766666667
14/12/1964,0,29.56666667,10.41111111
15/12/1964,0,30.98888889,9.277777778
16/12/1964,0.044444444,31.54444444,11.76666667
17/12/1964,0,30.8,13.41111111
18/12/1964,0,31.08888889,12.82222222
19/12/1964,0,32,16.07777778
20/12/1964,0,25.34444444,14.03333333
21/12/1964,0,24.45555556,15.96666667
22/12/1964,0,27.67777778,15.28888889
23/12/1964,0,30.93333333,16.66666667
24/12/1964,0,35.12222222,16.25555556
25/12/1964,8.222222222,29.76666667,18.6
26/12/1964,10.16666667,29.36666667,16.28888889
27/12/1964,20.18888889,27.7,17.34444444
28/12/1964,8.422222222,26.85555556,17.97777778
29/12/1964,2.377777778,31.63333333,18.47777778
30/12/1964,0.688888889,26.14444444,14.67777778
31/12/1964,0,25.7,12.54444444
1/01/1965,0,26.15555556,14.43333333
2/01/1965,0,29.82222222,14.85555556
3/01/1965,0.033333333,28.47777778,15.72222222
4/01/1965,0.022222222,25.14444444,15.71111111
5/01/1965,0,27.07777778,16.28888889
6/01/1965,0.466666667,29.64444444,14.68888889
7/01/1965,0.811111111,22.37777778,16.72222222
8/01/1965,0.011111111,24,12.91111111
9/01/1965,0.066666667,26.88888889,12.86666667
10/01/1965,0.977777778,32.26666667,12.48888889
11/01/1965,2.944444444,34.74444444,17.64444444
12/01/1965,1.522222222,29.94444444,13.86666667
13/01/1965,0.4,29.44444444,15.5
14/01/1965,0,26.76666667,17.01111111
15/01/1965,0.933333333,25.46666667,15.45555556
16/01/1965,0,27.86666667,13.88888889
17/01/1965,0,27.15555556,12.78888889
18/01/1965,0,30.11111111,11.36666667
19/01/1965,0.222222222,35.76666667,13.7
20/01/1965,0.355555556,35.73333333,17.98888889
21/01/1965,0.411111111,26.88888889,18.17777778
22/01/1965,1,29.05555556,17.58888889
23/01/1965,4.088888889,24.06666667,18.16666667
24/01/1965,13.46666667,26.68888889,14.44444444
25/01/1965,0,28.27777778,13.98888889
26/01/1965,1.966666667,30.04444444,17.24444444
27/01/1965,5.944444444,29.61111111,13.61111111
28/01/1965,8.533333333,25.16666667,16.41111111
29/01/1965,0.188888889,27.94444444,16.61111111
30/01/1965,1.433333333,25.81111111,18.31111111
31/01/1965,25.24444444,26.94444444,14.37777778
1/02/1965,0.011111111,24.44444444,14.66666667
2/02/1965,0.088888889,23.4,13.66666667
3/02/1965,0.377777778,24.72222222,14.86666667
4/02/1965,0,28.21111111,15.36666667
5/02/1965,0.044444444,25.53333333,14.91111111
6/02/1965,0,24.35555556,13.88888889
7/02/1965,0.022222222,27.92222222,14.34444444
8/02/1965,0.922222222,29.92222222,17.75555556
9/02/1965,10.26666667,30.55555556,14.24444444
10/02/1965,2.777777778,29.52222222,15.88888889
11/02/1965,1.611111111,32.68888889,13.83333333
12/02/1965,0.055555556,23.67777778,17.3
13/02/1965,0.411111111,23.85555556,16.74444444
14/02/1965,3.233333333,24.22222222,15.64444444
15/02/1965,0,26.18888889,13.21111111
16/02/1965,0,28.34444444,13.36666667
17/02/1965,0,29.62222222,11.92222222
18/02/1965,0,29.44444444,12.02222222
19/02/1965,0,29.8,11.64444444
20/02/1965,0,29.76666667,13.42222222
21/02/1965,0,32.31111111,13.32222222
22/02/1965,0,33.18888889,13.18888889
23/02/1965,0,34.46666667,15.52222222
24/02/1965,0.177777778,30.36666667,17.46666667
25/02/1965,0.155555556,27.27777778,18.12222222
26/02/1965,0,29.6,15.46666667
27/02/1965,1.311111111,29.88888889,16.3
28/02/1965,24.36666667,27.55555556,16.86666667
1/03/1965,0.088888889,24.92222222,15.56666667
2/03/1965,0,25.98888889,12.75555556
3/03/1965,0,31.87777778,10.13333333
4/03/1965,0,33.95555556,11.78888889
5/03/1965,0,29.22222222,17.17777778
6/03/1965,0,29.72222222,13.64444444
7/03/1965,0,31.07777778,13.65555556
8/03/1965,1.244444444,29.34444444,14.85555556
9/03/1965,0,26.11111111,17.84444444
10/03/1965,0,27.22222222,16.58888889
11/03/1965,0,28.5,17.35555556
12/03/1965,0,33.35555556,13.3
13/03/1965,0,34,18.97777778
14/03/1965,0,31.73333333,11.94444444
15/03/1965,0,25.9,14.22222222
16/03/1965,0.033333333,24.73333333,14.24444444
17/03/1965,0,23.71111111,15.66666667
18/03/1965,0.466666667,25.17777778,11.75555556
19/03/1965,0,25.91111111,11.76666667
20/03/1965,0,26.18888889,11.1
21/03/1965,0.922222222,28.54444444,11.36666667
22/03/1965,0.711111111,26.1,15
23/03/1965,0.2,25.84444444,15.28888889
24/03/1965,0.855555556,28.21111111,13.65555556
25/03/1965,1.7,24.85555556,14.67777778
26/03/1965,0,26.84444444,13.35555556
27/03/1965,0,29.22222222,10.08888889
28/03/1965,0,31.41111111,11.05555556
29/03/1965,0,30.77777778,10.54444444
30/03/1965,0,29.84444444,13.34444444
31/03/1965,0,25.45555556,13.46666667
1/04/1965,0,25.66666667,13.61111111
2/04/1965,0.066666667,28.36666667,11.84444444
3/04/1965,0.366666667,26.36666667,14.72222222
4/04/1965,0.066666667,27.01111111,13.08888889
5/04/1965,0,28.66666667,11.88888889
6/04/1965,0,26.16666667,13.55555556
7/04/1965,0.088888889,23.16666667,14.92222222
8/04/1965,0.366666667,22.37777778,13.82222222
9/04/1965,0.788888889,22.23333333,12.76666667
10/04/1965,0,23.26666667,9.8
11/04/1965,0,23.94444444,10.61111111
12/04/1965,3.933333333,26.15555556,8.733333333
13/04/1965,30.26666667,24.75555556,13.38888889
14/04/1965,0,25.25555556,8
15/04/1965,0,26.52222222,6.911111111
16/04/1965,0,26.88888889,9.422222222
17/04/1965,0,27.02222222,10.91111111
18/04/1965,0,29.32222222,11.56666667
19/04/1965,0.544444444,28.22222222,11.91111111
20/04/1965,0.011111111,27.16666667,9.488888889
21/04/1965,0,27.13333333,10.9
22/04/1965,0.133333333,27.53333333,13.63333333
23/04/1965,0.088888889,25.54444444,8.855555556
24/04/1965,0,23.02222222,5.644444444
25/04/1965,0.055555556,20.7,9.455555556
26/04/1965,0.6,18.1,12.75555556
27/04/1965,5.388888889,19.36666667,12.28888889
28/04/1965,0,18.6,12.47777778
29/04/1965,0.9,20.66666667,13.02222222
30/04/1965,0.322222222,19.34444444,13.84444444
1/05/1965,1.755555556,19.22222222,13.35555556
2/05/1965,0.477777778,22,9.4
3/05/1965,0,20.83333333,10.57777778
4/05/1965,0.011111111,20.64444444,9.855555556
5/05/1965,0.744444444,18.58888889,11.92222222
6/05/1965,0.577777778,21.18888889,11.65555556
7/05/1965,2.8,20.46666667,12.25555556
8/05/1965,4.011111111,20.48888889,12.53333333
9/05/1965,0.122222222,21.52222222,9.733333333
10/05/1965,2.144444444,21.43333333,10.74444444
11/05/1965,2.5,22.14444444,9.211111111
12/05/1965,0,23.37777778,8.322222222
13/05/1965,0.233333333,23.75555556,8.388888889
14/05/1965,0,24.18888889,9.088888889
15/05/1965,0.022222222,22.95555556,5.088888889
16/05/1965,0,21.75555556,1.088888889
17/05/1965,0.166666667,20.71111111,5.444444444
18/05/1965,0,20.35555556,0.522222222
19/05/1965,0,20.12222222,1.555555556
20/05/1965,0,19.56666667,0.422222222
21/05/1965,0,21.51111111,-0.6
22/05/1965,0,22.57777778,4.3
23/05/1965,0,22.81111111,4.888888889
24/05/1965,0.877777778,20.2,2.044444444
25/05/1965,0,20.14444444,2.2
26/05/1965,0,21.47777778,6.211111111
27/05/1965,0,22.27777778,1.877777778
28/05/1965,0,21.73333333,0.222222222
29/05/1965,0,22.56666667,2.877777778
30/05/1965,0,20.45555556,2.233333333
31/05/1965,0.055555556,24,4.777777778
1/06/1965,0,20.27777778,3.611111111
2/06/1965,0.655555556,20.9,-0.855555556
3/06/1965,5.866666667,17.78888889,9.377777778
4/06/1965,0,19.63333333,-0.566666667
5/06/1965,0,20.07777778,1.177777778
6/06/1965,0,18.94444444,5.288888889
7/06/1965,0,19.55555556,8.955555556
8/06/1965,0,21.62222222,4.455555556
9/06/1965,0,20.73333333,3.722222222
10/06/1965,0,19.14444444,1.055555556
11/06/1965,0,19.63333333,5.3
12/06/1965,0,19.05555556,2.855555556
13/06/1965,0,17.75555556,8.711111111
14/06/1965,0.633333333,15.78888889,10.95555556
15/06/1965,1.111111111,16.46666667,10.81111111
16/06/1965,0.4,16.33333333,5.666666667
17/06/1965,0.477777778,17.2,9.955555556
18/06/1965,0.022222222,19.91111111,6.133333333
19/06/1965,0,19.57777778,4.577777778
20/06/1965,0.333333333,15.71111111,9.555555556
21/06/1965,6.244444444,17.21111111,7.922222222
22/06/1965,6.633333333,16.1,5.977777778
23/06/1965,0.955555556,9.944444444,4.233333333
24/06/1965,0.011111111,14.5,2.488888889
25/06/1965,0.633333333,11.05555556,7.722222222
26/06/1965,3.244444444,13.82222222,8.9
27/06/1965,0.7,16.01111111,8.988888889
28/06/1965,0.688888889,15.37777778,7.077777778
29/06/1965,0.644444444,15.34444444,7.133333333
30/06/1965,0,16.17777778,3.344444444
1/07/1965,0,17.72222222,3.2
2/07/1965,0.011111111,18.58888889,1.388888889
3/07/1965,0.011111111,18.04444444,2.2
4/07/1965,2.788888889,16.77777778,8.644444444
5/07/1965,1.044444444,17.16666667,0.277777778
6/07/1965,0,17.33333333,1.033333333
7/07/1965,0,17.56666667,0.422222222
8/07/1965,0,17.56666667,-0.866666667
9/07/1965,0,16.24444444,0.077777778
10/07/1965,0.011111111,16.28888889,-1.311111111
11/07/1965,0,15.93333333,-3.655555556
12/07/1965,0,16.25555556,-4.866666667
13/07/1965,0,17.63333333,-4.155555556
14/07/1965,0,14.27777778,-1.833333333
15/07/1965,0,15.94444444,-1.433333333
16/07/1965,0,17.91111111,-2.477777778
17/07/1965,0,15.7,-1.466666667
18/07/1965,1.366666667,13.51111111,1.1
19/07/1965,21.24444444,13.53333333,3.455555556
20/07/1965,109.3888889,12.8,5.977777778
21/07/1965,37.73333333,13.54444444,2.811111111
22/07/1965,0.466666667,18.14444444,6.322222222
23/07/1965,0,17.05555556,5.055555556
24/07/1965,0,12.97777778,3.733333333
25/07/1965,0,14.91111111,0.888888889
26/07/1965,0,16.63333333,0.566666667
27/07/1965,0,14.82222222,0.644444444
28/07/1965,0,13.67777778,4.433333333
29/07/1965,0,15.1,-1.822222222
30/07/1965,0.011111111,14.51111111,0.8
31/07/1965,0.311111111,11.85555556,8.122222222
1/08/1965,4.1,15.17777778,6.344444444
2/08/1965,0.133333333,17.23333333,5.444444444
3/08/1965,0.733333333,17.82222222,5.022222222
4/08/1965,4.055555556,19.25555556,7.9
5/08/1965,2.155555556,20.32222222,4.811111111
6/08/1965,0.011111111,17.87777778,4.3
7/08/1965,0,14.84444444,3.566666667
8/08/1965,0,15.6,2.333333333
9/08/1965,0,17.41111111,1.377777778
10/08/1965,0,17.01111111,-1.1
11/08/1965,0,18.94444444,2.722222222
12/08/1965,0,21.47777778,3.333333333
13/08/1965,0,21.73333333,5.888888889
14/08/1965,0,23.18888889,5.133333333
15/08/1965,0,22.75555556,4.811111111
16/08/1965,0,22.41111111,8.955555556
17/08/1965,3.266666667,15.55555556,11.36666667
18/08/1965,1.1,17.38888889,4.566666667
19/08/1965,0,19.36666667,0.377777778
20/08/1965,1.1,19.47777778,4.233333333
21/08/1965,4.577777778,17.04444444,6.488888889
22/08/1965,0.055555556,17.5,1.277777778
23/08/1965,0,18.81111111,-0.666666667
24/08/1965,0,17.74444444,0.155555556
25/08/1965,7.911111111,14.61111111,3.922222222
26/08/1965,7.566666667,14.56666667,7.833333333
27/08/1965,1.588888889,17.27777778,10.11111111
28/08/1965,0.544444444,16.06666667,9.377777778
29/08/1965,0.011111111,17.7,7.3
30/08/1965,0.6,17.42222222,10.08888889
31/08/1965,1.266666667,16.8,8.566666667
1/09/1965,6.033333333,17.85555556,6.588888889
2/09/1965,0.966666667,19.91111111,8.3
3/09/1965,1.011111111,19.6,6.522222222
4/09/1965,2.544444444,19.06666667,7.611111111
5/09/1965,0.422222222,19.94444444,8.177777778
6/09/1965,0.011111111,19.97777778,8.311111111
7/09/1965,1,18.14444444,10.2
8/09/1965,9.444444444,20.22222222,11.05555556
9/09/1965,13.27777778,22.76666667,9.411111111
10/09/1965,0.044444444,20.01111111,6.133333333
11/09/1965,0.022222222,22.3,3.211111111
12/09/1965,1.366666667,22.04444444,9.688888889
13/09/1965,19.04444444,19.57777778,10.9
14/09/1965,2.922222222,20.44444444,8.8
15/09/1965,0.055555556,22.95555556,3.1
16/09/1965,0,22.44444444,10.53333333
17/09/1965,0,18.9,4.355555556
18/09/1965,0,20.61111111,3.377777778
19/09/1965,0,19.51111111,7.944444444
20/09/1965,0,18.14444444,7.788888889
21/09/1965,0.911111111,20.05555556,7.655555556
22/09/1965,1.444444444,23.2,6.588888889
23/09/1965,0,24.63333333,8.711111111
24/09/1965,0,27.05555556,7.888888889
25/09/1965,0,27.81111111,8.222222222
26/09/1965,0,28.76666667,9.088888889
27/09/1965,0,28.93333333,9.088888889
28/09/1965,0,29.22222222,9.3
29/09/1965,0,28.72222222,9.322222222
30/09/1965,0,28.72222222,8.422222222
1/10/1965,0.133333333,26.84444444,13.26666667
2/10/1965,0.833333333,21.83333333,8.988888889
3/10/1965,0.233333333,23.35555556,8.122222222
4/10/1965,0.433333333,24.9,6.544444444
5/10/1965,2.766666667,20.06666667,10.97777778
6/10/1965,0,19.43333333,12.34444444
7/10/1965,0,21.11111111,9.777777778
8/10/1965,0,22.73333333,8.188888889
9/10/1965,0.355555556,23.07777778,8.355555556
10/10/1965,2.988888889,20.92222222,13.32222222
11/10/1965,10.4,19.83333333,12.38888889
12/10/1965,1.177777778,20.64444444,9.666666667
13/10/1965,0.022222222,21.47777778,9.822222222
14/10/1965,0,23.04444444,8.3
15/10/1965,0,24.77777778,10.46666667
16/10/1965,0,25.57777778,9.533333333
17/10/1965,1.144444444,24.81111111,11.06666667
18/10/1965,4.511111111,22.81111111,13.96666667
19/10/1965,4.322222222,24.84444444,9.811111111
20/10/1965,0,25.41111111,7.655555556
21/10/1965,0,23.86666667,12.1
22/10/1965,0,25.5,12.93333333
23/10/1965,0,24.88888889,12.67777778
24/10/1965,0,26.01111111,10.63333333
25/10/1965,0,26.54444444,11.58888889
26/10/1965,0,26.43333333,12.71111111
27/10/1965,0,28.32222222,12.87777778
28/10/1965,0.055555556,26.03333333,13.46666667
29/10/1965,0.055555556,28.5,13.07777778
30/10/1965,0.033333333,29.68888889,15.25555556
31/10/1965,0,33.33333333,14
1/11/1965,0,33.82222222,18.7
2/11/1965,0.255555556,21.45555556,12.64444444
3/11/1965,0.133333333,27.2,15.22222222
4/11/1965,0.1,33.77777778,15.07777778
5/11/1965,0,35.97777778,16.55555556
6/11/1965,0.177777778,37.37777778,21.05555556
7/11/1965,0.111111111,32.14444444,19.05555556
8/11/1965,0,27.85555556,14.15555556
9/11/1965,0.2,26.96666667,12.4
10/11/1965,9.566666667,22.51111111,15.81111111
11/11/1965,1.955555556,26.46666667,3.188888889
12/11/1965,0,21.46666667,8.566666667
13/11/1965,0,23.23333333,5.333333333
14/11/1965,0,22.67777778,10.14444444
15/11/1965,0,26.78888889,8.788888889
16/11/1965,0,32.41111111,10.26666667
17/11/1965,0,24.72222222,15.65555556
18/11/1965,0,23.82222222,6.788888889
19/11/1965,0.044444444,27.16666667,8.066666667
20/11/1965,0,27.94444444,10.68888889
21/11/1965,0.155555556,29.82222222,11.26666667
22/11/1965,1.744444444,31.34444444,12.54444444
23/11/1965,10.58888889,29.58888889,13.51111111
24/11/1965,0.377777778,32.75555556,14.78888889
25/11/1965,2.811111111,27.66666667,19.06666667
26/11/1965,0,28.71111111,8.422222222
27/11/1965,0,30.87777778,12.14444444
28/11/1965,0.077777778,30.96666667,14.32222222
29/11/1965,4.633333333,25.26666667,15.81111111
30/11/1965,22.37777778,20.34444444,16.53333333
1/12/1965,34.97777778,23.65555556,15.9
2/12/1965,5.411111111,26.6,16.96666667
3/12/1965,14.13333333,28.32222222,15.36666667
4/12/1965,4.311111111,28.4,17.43333333
5/12/1965,24.68888889,26.94444444,17.96666667
6/12/1965,18.28888889,26.01111111,18.15555556
7/12/1965,26.16666667,27.26666667,18.26666667
8/12/1965,34.77777778,25.96666667,19.21111111
9/12/1965,30.06666667,21.22222222,18.23333333
10/12/1965,6.566666667,20.13333333,16.06666667
11/12/1965,7.355555556,19.35555556,15.47777778
12/12/1965,2.766666667,21.17777778,14.42222222
13/12/1965,0.633333333,24.55555556,15.16666667
14/12/1965,44.35555556,26.87777778,15.61111111
15/12/1965,22.96666667,25.11111111,18.93333333
16/12/1965,2.255555556,23.43333333,16.02222222
17/12/1965,0.411111111,22.48888889,14.5
18/12/1965,3.933333333,25.7,14.48888889
19/12/1965,0,22.15555556,12.81111111
20/12/1965,0.033333333,22.58888889,10.81111111
21/12/1965,0.544444444,23.03333333,11.38888889
22/12/1965,0,23.54444444,13.75555556
23/12/1965,0.877777778,21.84444444,14.13333333
24/12/1965,2.411111111,24.01111111,14.64444444
25/12/1965,0,25.72222222,13.75555556
26/12/1965,0.122222222,30.02222222,12.35555556
27/12/1965,0.1,28.26666667,17.44444444
28/12/1965,0,30.22222222,16.63333333
29/12/1965,0,34.7,17.98888889
30/12/1965,0,35.51111111,19.15555556
31/12/1965,0.322222222,33.77777778,18.8
1/01/1966,2.622222222,25.66666667,19.45555556
2/01/1966,0.122222222,22.95555556,15.65555556
3/01/1966,0,24.22222222,12.86666667
4/01/1966,0,29.23333333,11.96666667
5/01/1966,0,26.42222222,14.65555556
6/01/1966,0.011111111,23.05555556,14.64444444
7/01/1966,0,22.78888889,13.84444444
8/01/1966,0.2,23.54444444,14.84444444
9/01/1966,0.433333333,23.36666667,14.46666667
10/01/1966,0,24.13333333,15.22222222
11/01/1966,0,26.71111111,14.53333333
12/01/1966,0,27.5,11.96666667
13/01/1966,0,29.15555556,15.54444444
14/01/1966,0,28.42222222,16.21111111
15/01/1966,0,30.75555556,14.74444444
16/01/1966,0,32.23333333,15.23333333
17/01/1966,0,32.23333333,17.07777778
18/01/1966,0,30.51111111,18.62222222
19/01/1966,0,25.08888889,15.82222222
20/01/1966,0,27.06666667,14.48888889
21/01/1966,0.022222222,28.56666667,14.83333333
22/01/1966,3.922222222,19.6,16.13333333
23/01/1966,4.355555556,22.78888889,13.93333333
24/01/1966,0,23.68888889,14.55555556
25/01/1966,0.1,21.88888889,14.92222222
26/01/1966,0,25.8,15.81111111
27/01/1966,0.122222222,28.52222222,14.36666667
28/01/1966,0,30.42222222,14.88888889
29/01/1966,0,32.11111111,16.5
30/01/1966,0.7,35.6,16.13333333
31/01/1966,0.955555556,30.1,18.41111111
1/02/1966,22.15555556,25.66666667,17.42222222
2/02/1966,0,30.21111111,16.01111111
3/02/1966,0.766666667,28.93333333,17.7
4/02/1966,10.01111111,27.57777778,16.01111111
5/02/1966,13.58888889,23.73333333,18.65555556
6/02/1966,6.011111111,24.46666667,15.06666667
7/02/1966,0.077777778,25.38888889,13.86666667
8/02/1966,0,26.63333333,13.76666667
9/02/1966,0,28.73333333,16
10/02/1966,0,33.2,13.56666667
11/02/1966,0,33.71111111,17.83333333
12/02/1966,0,31.36666667,14.7
13/02/1966,0,33.85555556,15.97777778
14/02/1966,0.177777778,33.93333333,20.35555556
15/02/1966,0,37.07777778,20.96666667
16/02/1966,5.155555556,31.33333333,21.78888889
17/02/1966,5.466666667,28.64444444,20.38888889
18/02/1966,6.222222222,26.01111111,17.61111111
19/02/1966,1.966666667,25.14444444,14.63333333
20/02/1966,10.92222222,24.02222222,12.94444444
21/02/1966,5.166666667,27.61111111,13.2
22/02/1966,2.188888889,30.08888889,17.17777778
23/02/1966,0.033333333,28.73333333,18.65555556
24/02/1966,1.288888889,30.83333333,17.24444444
25/02/1966,0.055555556,29.24444444,16.73333333
26/02/1966,0.033333333,29.67777778,14.32222222
27/02/1966,0.011111111,30,16.66666667
28/02/1966,0,31.61111111,16.8
1/03/1966,0,27.85555556,18.1
2/03/1966,0,26.51111111,17.06666667
3/03/1966,0.022222222,23.88888889,14.52222222
4/03/1966,0.022222222,22.27777778,14.01111111
5/03/1966,0.3,22.03333333,15.32222222
6/03/1966,0.233333333,23.92222222,15.3
7/03/1966,0,26.78888889,14.78888889
8/03/1966,0,26.74444444,15.24444444
9/03/1966,0,28.45555556,12.7
10/03/1966,0,29.23333333,13.4
11/03/1966,1.522222222,27.1,15.52222222
12/03/1966,5.4,26.16666667,15.98888889
13/03/1966,0.4,27.07777778,15.17777778
14/03/1966,0.966666667,27.25555556,15.72222222
15/03/1966,6.2,25.57777778,17.62222222
16/03/1966,10.43333333,28.67777778,16.5
17/03/1966,7.155555556,25.46666667,16.57777778
18/03/1966,11.12222222,26.63333333,14.27777778
19/03/1966,25.71111111,28.24444444,17.6
20/03/1966,9.711111111,28.56666667,15.28888889
21/03/1966,2.666666667,27.08888889,15.84444444
22/03/1966,18.42222222,28.65555556,14.56666667
23/03/1966,5.655555556,25.55555556,12.83333333
24/03/1966,13.43333333,21.86666667,13.85555556
25/03/1966,4.8,24.73333333,8.822222222
26/03/1966,0.177777778,23.23333333,12.22222222
27/03/1966,0.266666667,22.8,9.2
28/03/1966,0,23.6,7.866666667
29/03/1966,0,25.31111111,6.888888889
30/03/1966,0,27.03333333,6.433333333
31/03/1966,0,30.64444444,7.933333333
1/04/1966,0,28.1,15.98888889
2/04/1966,0,26.6,14.34444444
3/04/1966,0,26.26666667,14.57777778
4/04/1966,0,28.6,11.76666667
5/04/1966,0,25.43333333,16.42222222
6/04/1966,0,27.48888889,12.76666667
7/04/1966,0,28.71111111,13.01111111
8/04/1966,0,29.33333333,12.51111111
9/04/1966,0,25.58888889,11.81111111
10/04/1966,0,23.2,10.45555556
11/04/1966,0,22.41111111,10.4
12/04/1966,1.111111111,21.28888889,12.43333333
13/04/1966,0.111111111,23.57777778,12.18888889
14/04/1966,0,24.04444444,9.488888889
15/04/1966,0,24.6,9.722222222
16/04/1966,0,26.85555556,8.677777778
17/04/1966,0,27.91111111,10.15555556
18/04/1966,0,26.55555556,10.9
19/04/1966,9.333333333,25.53333333,11.44444444
20/04/1966,1.744444444,23.5,13.1
21/04/1966,2.855555556,22.43333333,13.65555556
22/04/1966,1.244444444,21.87777778,13.74444444
23/04/1966,2.522222222,23.26666667,11.92222222
24/04/1966,0.522222222,19.32222222,14.46666667
25/04/1966,4.966666667,22.82222222,11.74444444
26/04/1966,7.533333333,14.3,11.43333333
27/04/1966,27.23333333,20.14444444,10.96666667
28/04/1966,0,19.14444444,5.544444444
29/04/1966,0,19.76666667,5.222222222
30/04/1966,0.088888889,16.83333333,9.177777778
1/05/1966,0,18.58888889,0.977777778
2/05/1966,0,18.75555556,3.588888889
3/05/1966,0.411111111,19.73333333,10.65555556
4/05/1966,0.066666667,21.25555556,8.444444444
5/05/1966,0.388888889,22.05555556,11.58888889
6/05/1966,0,21.11111111,11.67777778
7/05/1966,0,19.72222222,5.644444444
8/05/1966,0,19.84444444,6.044444444
9/05/1966,0,20.5,2.7
10/05/1966,0,20.9,2.355555556
11/05/1966,0,21.23333333,1.188888889
12/05/1966,0,20.97777778,2.388888889
13/05/1966,0,20.38888889,1.388888889
14/05/1966,0,22.23333333,3.522222222
15/05/1966,0,22,4.355555556
16/05/1966,0,22.93333333,4.266666667
17/05/1966,0,20.28888889,10.17777778
18/05/1966,0,20.13333333,8.211111111
19/05/1966,1.722222222,21.12222222,7.533333333
20/05/1966,0,19.52222222,5.611111111
21/05/1966,0,14.82222222,4.811111111
22/05/1966,0,19.73333333,4.988888889
23/05/1966,0,18.62222222,6.577777778
24/05/1966,0,19.38888889,2.488888889
25/05/1966,0,18.74444444,1.944444444
26/05/1966,0,19.05555556,0.177777778
27/05/1966,0,20.45555556,-1.355555556
28/05/1966,0,21.76666667,1.411111111
29/05/1966,0,20.05555556,2.788888889
30/05/1966,0.133333333,17.21111111,8.811111111
31/05/1966,1.222222222,19.44444444,12.06666667
1/06/1966,2.877777778,17.7,12.83333333
2/06/1966,0.288888889,17.61111111,2.566666667
3/06/1966,0,16.44444444,1.6
4/06/1966,0,17.37777778,0.855555556
5/06/1966,4.522222222,17.54444444,0.7
6/06/1966,0,17.67777778,2.5
7/06/1966,0,14.68888889,6.577777778
8/06/1966,3.166666667,16.03333333,8.155555556
9/06/1966,6.266666667,12.86666667,11.22222222
10/06/1966,37.33333333,12.2,10.08888889
11/06/1966,7.944444444,16.33333333,9.455555556
12/06/1966,0,13.22222222,6.722222222
13/06/1966,35.78888889,12.53333333,6.244444444
14/06/1966,0,17,6.833333333
15/06/1966,0,18.42222222,2.633333333
16/06/1966,0,17.96666667,1.955555556
17/06/1966,0,17.36666667,1.3
18/06/1966,0,18.18888889,1.811111111
19/06/1966,0,18.76666667,3.077777778
20/06/1966,0,18.91111111,2.544444444
21/06/1966,0,20.06666667,1.833333333
22/06/1966,0,18.86666667,3.3
23/06/1966,0,16.36666667,4.033333333
24/06/1966,0,18.74444444,2.033333333
25/06/1966,0,20.47777778,2.055555556
26/06/1966,0,20.34444444,4.088888889
27/06/1966,0,18.98888889,4.5
28/06/1966,0,18.97777778,1.455555556
29/06/1966,0,17.1,2.011111111
30/06/1966,0,15.42222222,7.011111111
1/07/1966,0,17.45555556,5.633333333
2/07/1966,0,19.82222222,7.044444444
3/07/1966,0,19.74444444,8.477777778
4/07/1966,0.366666667,21.02222222,7.044444444
5/07/1966,4.1,18.96666667,9.611111111
6/07/1966,0.144444444,16.13333333,3.677777778
7/07/1966,0,14.58888889,2.155555556
8/07/1966,0,15.58888889,0.122222222
9/07/1966,0,16.78888889,1.5
10/07/1966,0,17.68888889,1.944444444
11/07/1966,0,16.21111111,2.777777778
12/07/1966,0,16.66666667,3.455555556
13/07/1966,2.111111111,16.08888889,8.588888889
14/07/1966,0.111111111,17.85555556,3.855555556
15/07/1966,0.044444444,14.88888889,-0.044444444
16/07/1966,0,11.82222222,-2.266666667
17/07/1966,0,11.45555556,-1.122222222
18/07/1966,0,11.03333333,-0.055555556
19/07/1966,0,13.82222222,1.355555556
20/07/1966,0,15.28888889,-1.888888889
21/07/1966,0,15.6,-2.044444444
22/07/1966,0,16.38888889,-1.622222222
23/07/1966,0,17.4,-0.588888889
24/07/1966,0,18.08888889,-0.255555556
25/07/1966,0,17.72222222,4.288888889
26/07/1966,0,14.46666667,-0.766666667
27/07/1966,0,16.15555556,-2.577777778
28/07/1966,0,12.74444444,0.622222222
29/07/1966,0,14.68888889,1.233333333
